"","date","count","lang","page","rank","month","title"
"2595",2015-02-27,6598,"en","Akshay_Kumar","2585","201502","Akshay_Kumar"
"2568",2015-02-28,6651,"en","Akshay_Kumar","2585","201502","Akshay_Kumar"
"2619",2015-03-01,9291,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2621",2015-03-02,3842,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2620",2015-03-03,3384,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2623",2015-03-04,3889,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2622",2015-03-05,3456,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2625",2015-03-06,3830,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2624",2015-03-07,6901,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2612",2015-03-08,6834,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2611",2015-03-09,3710,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2603",2015-03-10,4853,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2604",2015-03-11,2925,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2601",2015-03-12,4713,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2602",2015-03-13,5075,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2607",2015-03-14,5823,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2608",2015-03-15,5435,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2605",2015-03-16,2860,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2606",2015-03-17,4953,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2599",2015-03-18,4381,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2600",2015-03-19,2496,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2614",2015-03-20,5403,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2613",2015-03-21,9192,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2610",2015-03-22,7966,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2609",2015-03-23,3374,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2618",2015-03-24,5695,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2617",2015-03-25,6038,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2616",2015-03-26,5786,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2615",2015-03-27,5789,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2596",2015-03-28,7552,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2626",2015-03-29,8650,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2597",2015-03-30,2787,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2598",2015-03-31,5871,"en","Akshay_Kumar","2585","201503","Akshay_Kumar"
"2630",2015-04-01,2778,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2631",2015-04-02,6810,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2632",2015-04-03,11454,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2633",2015-04-04,7941,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2634",2015-04-05,10213,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2635",2015-04-06,11651,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2636",2015-04-07,2826,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2628",2015-04-08,2814,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2629",2015-04-09,2835,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2656",2015-04-10,6936,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2655",2015-04-11,12172,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2654",2015-04-12,10835,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2653",2015-04-13,2923,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2652",2015-04-14,5924,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2651",2015-04-15,5754,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2650",2015-04-16,2988,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2649",2015-04-17,6181,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2648",2015-04-18,9429,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2647",2015-04-19,11094,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2643",2015-04-20,2873,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2644",2015-04-21,8088,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2641",2015-04-22,2538,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2642",2015-04-23,2604,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2639",2015-04-24,2712,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2640",2015-04-25,2472,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2637",2015-04-26,2558,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2638",2015-04-27,3093,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2645",2015-04-28,3074,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2646",2015-04-29,3277,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2627",2015-04-30,3946,"en","Akshay_Kumar","2585","201504","Akshay_Kumar"
"2659",2015-05-01,3444,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2658",2015-05-02,3819,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2657",2015-05-03,3918,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2663",2015-05-04,3978,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2662",2015-05-05,3514,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2661",2015-05-06,4136,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2660",2015-05-07,3537,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2667",2015-05-08,3404,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2666",2015-05-09,3318,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2682",2015-05-10,3226,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2683",2015-05-11,3529,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2684",2015-05-12,3288,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2685",2015-05-13,3166,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2678",2015-05-14,3108,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2679",2015-05-15,3027,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2680",2015-05-16,2836,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2681",2015-05-17,2982,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2676",2015-05-18,3010,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2677",2015-05-19,2898,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2665",2015-05-20,2766,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2664",2015-05-21,2847,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2675",2015-05-22,2744,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2674",2015-05-23,2805,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2669",2015-05-24,2557,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2668",2015-05-25,2870,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2671",2015-05-26,3039,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2670",2015-05-27,3120,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2672",2015-05-28,2802,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2687",2015-05-29,2678,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2686",2015-05-30,2476,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2673",2015-05-31,2556,"en","Akshay_Kumar","2585","201505","Akshay_Kumar"
"2709",2015-06-01,3061,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2706",2015-06-02,2651,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2707",2015-06-03,2705,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2703",2015-06-04,2703,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2713",2015-06-05,2510,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2701",2015-06-06,2597,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2702",2015-06-07,2532,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2714",2015-06-08,2788,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2715",2015-06-09,2766,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2693",2015-06-10,3380,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2692",2015-06-11,3320,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2695",2015-06-12,3204,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2694",2015-06-13,2992,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2697",2015-06-14,2923,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2696",2015-06-15,3352,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2699",2015-06-16,3191,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2698",2015-06-17,2671,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2705",2015-06-18,2539,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2700",2015-06-19,2862,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2710",2015-06-20,2663,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2711",2015-06-21,2359,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2712",2015-06-22,2755,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2704",2015-06-23,2593,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2689",2015-06-24,2845,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2690",2015-06-25,2699,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2708",2015-06-26,2566,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2688",2015-06-27,2443,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2716",2015-06-28,2464,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2717",2015-06-29,2612,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2691",2015-06-30,2831,"en","Akshay_Kumar","2585","201506","Akshay_Kumar"
"2744",2015-07-01,2432,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2746",2015-07-02,2553,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2745",2015-07-03,2479,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2741",2015-07-04,2518,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2740",2015-07-05,2513,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2743",2015-07-06,2813,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2742",2015-07-07,2765,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2748",2015-07-08,2541,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2736",2015-07-09,2863,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2728",2015-07-10,2452,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2729",2015-07-11,2377,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2726",2015-07-12,2209,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2727",2015-07-13,2421,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2724",2015-07-14,2316,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2725",2015-07-15,2475,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2722",2015-07-16,2421,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2723",2015-07-17,2361,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2720",2015-07-18,2474,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2721",2015-07-19,2706,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2739",2015-07-20,2964,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2738",2015-07-21,2788,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2737",2015-07-22,2505,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2747",2015-07-23,2612,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2735",2015-07-24,2792,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2734",2015-07-25,2653,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2733",2015-07-26,2681,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2732",2015-07-27,2724,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2731",2015-07-28,2704,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2730",2015-07-29,2526,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2718",2015-07-30,2638,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2719",2015-07-31,2478,"en","Akshay_Kumar","2585","201507","Akshay_Kumar"
"2759",2015-08-01,2839,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2760",2015-08-02,2472,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2761",2015-08-03,2108,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2754",2015-08-04,2787,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2755",2015-08-05,3696,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2756",2015-08-06,3509,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2757",2015-08-07,3218,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2752",2015-08-08,3087,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2753",2015-08-09,3004,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2768",2015-08-10,3365,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2767",2015-08-11,3111,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2766",2015-08-12,3353,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2765",2015-08-13,3540,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2772",2015-08-14,3890,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2771",2015-08-15,3961,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2770",2015-08-16,4239,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2769",2015-08-17,4512,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2776",2015-08-18,4094,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2775",2015-08-19,4886,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2764",2015-08-20,5075,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2773",2015-08-21,4059,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2762",2015-08-22,3507,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2763",2015-08-23,3208,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2778",2015-08-24,3507,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2779",2015-08-25,2991,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2758",2015-08-26,2962,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2777",2015-08-27,2927,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2750",2015-08-28,3021,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2751",2015-08-29,2868,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2774",2015-08-30,3132,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2749",2015-08-31,3120,"en","Akshay_Kumar","2585","201508","Akshay_Kumar"
"2801",2015-09-01,3039,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2800",2015-09-02,2856,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2799",2015-09-03,3035,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2798",2015-09-04,2769,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2797",2015-09-05,2962,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2796",2015-09-06,3156,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2795",2015-09-07,3204,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2805",2015-09-08,3751,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2808",2015-09-09,8095,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2780",2015-09-10,4048,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2781",2015-09-11,3417,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2782",2015-09-12,3110,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2783",2015-09-13,2879,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2784",2015-09-14,3154,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2785",2015-09-15,3191,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2786",2015-09-16,2568,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2787",2015-09-17,2866,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2788",2015-09-18,2937,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2789",2015-09-19,2894,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2807",2015-09-20,2682,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2806",2015-09-21,2779,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2809",2015-09-22,2854,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2803",2015-09-23,2977,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2793",2015-09-24,2807,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2802",2015-09-25,2716,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2794",2015-09-26,2923,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2804",2015-09-27,3346,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2791",2015-09-28,3153,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2792",2015-09-29,2876,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2790",2015-09-30,2796,"en","Akshay_Kumar","2585","201509","Akshay_Kumar"
"2833",2015-10-01,3166,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2835",2015-10-02,3465,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2834",2015-10-03,4064,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2830",2015-10-04,4191,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2829",2015-10-05,4278,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2832",2015-10-06,3880,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2831",2015-10-07,3506,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2837",2015-10-08,3343,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2836",2015-10-09,3833,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2815",2015-10-10,3357,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2816",2015-10-11,3041,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2814",2015-10-13,2869,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2812",2015-10-14,2613,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2813",2015-10-15,2497,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2810",2015-10-16,2505,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2811",2015-10-17,2535,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2817",2015-10-18,2449,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2818",2015-10-19,2668,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2828",2015-10-20,2520,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2827",2015-10-21,2616,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2826",2015-10-22,2081,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2825",2015-10-23,2567,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2824",2015-10-24,2442,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2823",2015-10-25,2327,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2822",2015-10-26,2453,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2821",2015-10-27,2456,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2820",2015-10-28,2299,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2819",2015-10-29,2414,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2838",2015-10-30,2387,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2839",2015-10-31,2355,"en","Akshay_Kumar","2585","201510","Akshay_Kumar"
"2864",2015-11-01,2141,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2861",2015-11-02,2557,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2862",2015-11-03,2455,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2855",2015-11-04,2400,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2868",2015-11-05,2357,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2853",2015-11-06,2175,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2854",2015-11-07,2143,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2857",2015-11-08,2314,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2858",2015-11-09,2427,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2845",2015-11-10,2235,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2844",2015-11-11,1961,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2847",2015-11-12,2072,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2846",2015-11-13,2144,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2849",2015-11-14,2256,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2848",2015-11-15,6259,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2851",2015-11-16,2372,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2850",2015-11-17,2490,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2841",2015-11-18,4260,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2840",2015-11-19,3388,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2865",2015-11-20,2885,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2866",2015-11-21,2912,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2867",2015-11-22,2659,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2856",2015-11-23,2617,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2869",2015-11-24,2675,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2843",2015-11-25,2821,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2863",2015-11-26,2733,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2852",2015-11-27,2383,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2859",2015-11-28,2377,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2860",2015-11-29,2496,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2842",2015-11-30,2572,"en","Akshay_Kumar","2585","201511","Akshay_Kumar"
"2874",2015-12-01,2287,"en","Akshay_Kumar","2585","201512","Akshay_Kumar"
"2873",2015-12-02,2217,"en","Akshay_Kumar","2585","201512","Akshay_Kumar"
"2872",2015-12-03,3279,"en","Akshay_Kumar","2585","201512","Akshay_Kumar"
"2878",2015-12-04,2152,"en","Akshay_Kumar","2585","201512","Akshay_Kumar"
"2877",2015-12-05,2428,"en","Akshay_Kumar","2585","201512","Akshay_Kumar"
"2876",2015-12-06,2419,"en","Akshay_Kumar","2585","201512","Akshay_Kumar"
"2875",2015-12-07,2701,"en","Akshay_Kumar","2585","201512","Akshay_Kumar"
